127.0.0.1 - - [02/Jan/2023:13:48:13 +0900] "GET / HTTP/1.1" 404 807
0:0:0:0:0:0:0:1 - - [02/Jan/2023:14:03:20 +0900] "GET /html/test/cat.jpg HTTP/1.1" 404 832
0:0:0:0:0:0:0:1 - - [02/Jan/2023:14:04:45 +0900] "GET /html/test/KoreaDigital.html HTTP/1.1" 200 6438
0:0:0:0:0:0:0:1 - - [02/Jan/2023:14:04:45 +0900] "GET /html/test/image/digital.png HTTP/1.1" 404 846
0:0:0:0:0:0:0:1 - - [02/Jan/2023:14:04:45 +0900] "GET /html/test/image/header_right_button.png HTTP/1.1" 404 858
0:0:0:0:0:0:0:1 - - [02/Jan/2023:14:04:45 +0900] "GET /html/test/image/mainimage01.JPG HTTP/1.1" 404 850
0:0:0:0:0:0:0:1 - - [02/Jan/2023:14:04:45 +0900] "GET /html/test/image/class_tab_item01.png HTTP/1.1" 404 855
0:0:0:0:0:0:0:1 - - [02/Jan/2023:14:04:45 +0900] "GET /html/test/image/class_tab_item03.png HTTP/1.1" 404 855
0:0:0:0:0:0:0:1 - - [02/Jan/2023:14:04:45 +0900] "GET /html/test/image/class_tab_item02.png HTTP/1.1" 404 855
0:0:0:0:0:0:0:1 - - [02/Jan/2023:14:04:45 +0900] "GET /html/test/image/class_tab_item05.png HTTP/1.1" 404 855
0:0:0:0:0:0:0:1 - - [02/Jan/2023:14:04:45 +0900] "GET /html/test/image/class_tab_item04.png HTTP/1.1" 404 855
0:0:0:0:0:0:0:1 - - [02/Jan/2023:14:04:45 +0900] "GET /html/test/image/class_tab_item06.png HTTP/1.1" 404 855
0:0:0:0:0:0:0:1 - - [02/Jan/2023:14:04:45 +0900] "GET /html/test/image/class_tab_item07.png HTTP/1.1" 404 855
0:0:0:0:0:0:0:1 - - [02/Jan/2023:14:04:45 +0900] "GET /html/test/image/class_tab_item08.png HTTP/1.1" 404 855
0:0:0:0:0:0:0:1 - - [02/Jan/2023:14:04:45 +0900] "GET /html/test/image/footer_sns01.png HTTP/1.1" 404 851
0:0:0:0:0:0:0:1 - - [02/Jan/2023:14:04:45 +0900] "GET /html/test/image/footer_sns03.png HTTP/1.1" 404 851
0:0:0:0:0:0:0:1 - - [02/Jan/2023:14:04:45 +0900] "GET /html/test/image/footer_sns02.png HTTP/1.1" 404 851
0:0:0:0:0:0:0:1 - - [02/Jan/2023:14:04:45 +0900] "GET /html/test/image/footer_sns04.png HTTP/1.1" 404 851
0:0:0:0:0:0:0:1 - - [02/Jan/2023:14:05:24 +0900] "GET /html/test/image/header_right_button.png HTTP/1.1" 200 3086
0:0:0:0:0:0:0:1 - - [02/Jan/2023:14:05:24 +0900] "GET /html/test/image/digital.png HTTP/1.1" 200 20369
0:0:0:0:0:0:0:1 - - [02/Jan/2023:14:05:24 +0900] "GET /html/test/image/mainimage01.JPG HTTP/1.1" 200 106082
0:0:0:0:0:0:0:1 - - [02/Jan/2023:14:05:24 +0900] "GET /html/test/image/class_tab_item01.png HTTP/1.1" 200 143029
0:0:0:0:0:0:0:1 - - [02/Jan/2023:14:05:24 +0900] "GET /html/test/image/class_tab_item03.png HTTP/1.1" 200 112262
0:0:0:0:0:0:0:1 - - [02/Jan/2023:14:05:24 +0900] "GET /html/test/image/class_tab_item02.png HTTP/1.1" 200 110059
0:0:0:0:0:0:0:1 - - [02/Jan/2023:14:05:24 +0900] "GET /html/test/image/class_tab_item04.png HTTP/1.1" 200 116597
0:0:0:0:0:0:0:1 - - [02/Jan/2023:14:05:24 +0900] "GET /html/test/image/class_tab_item05.png HTTP/1.1" 200 143688
0:0:0:0:0:0:0:1 - - [02/Jan/2023:14:05:24 +0900] "GET /html/test/image/class_tab_item06.png HTTP/1.1" 200 112787
0:0:0:0:0:0:0:1 - - [02/Jan/2023:14:05:24 +0900] "GET /html/test/image/class_tab_item08.png HTTP/1.1" 200 128250
0:0:0:0:0:0:0:1 - - [02/Jan/2023:14:05:24 +0900] "GET /html/test/image/class_tab_item07.png HTTP/1.1" 200 129351
0:0:0:0:0:0:0:1 - - [02/Jan/2023:14:05:24 +0900] "GET /html/test/image/footer_sns01.png HTTP/1.1" 200 2727
0:0:0:0:0:0:0:1 - - [02/Jan/2023:14:05:24 +0900] "GET /html/test/image/footer_sns02.png HTTP/1.1" 200 4557
0:0:0:0:0:0:0:1 - - [02/Jan/2023:14:05:24 +0900] "GET /html/test/image/footer_sns03.png HTTP/1.1" 200 16557
0:0:0:0:0:0:0:1 - - [02/Jan/2023:14:05:24 +0900] "GET /html/test/image/footer_sns04.png HTTP/1.1" 200 10650
0:0:0:0:0:0:0:1 - - [02/Jan/2023:14:12:25 +0900] "GET /html/HomePage.html HTTP/1.1" 200 264
0:0:0:0:0:0:0:1 - - [02/Jan/2023:14:13:09 +0900] "GET /html/HomePage.html HTTP/1.1" 200 313
0:0:0:0:0:0:0:1 - - [02/Jan/2023:14:13:42 +0900] "GET /html/HomePage.html HTTP/1.1" 200 334
0:0:0:0:0:0:0:1 - - [02/Jan/2023:14:13:44 +0900] "GET /html/HomePage.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [02/Jan/2023:14:14:17 +0900] "GET /html/HomePage.html HTTP/1.1" 200 352
0:0:0:0:0:0:0:1 - - [02/Jan/2023:14:14:41 +0900] "GET /html/HomePage.html HTTP/1.1" 200 377
0:0:0:0:0:0:0:1 - - [02/Jan/2023:14:22:15 +0900] "GET /html/HomePage.html HTTP/1.1" 200 429
0:0:0:0:0:0:0:1 - - [02/Jan/2023:14:22:15 +0900] "GET /html/margnifying-glass.png HTTP/1.1" 404 837
0:0:0:0:0:0:0:1 - - [02/Jan/2023:14:22:38 +0900] "GET /html/HomePage.html HTTP/1.1" 200 428
0:0:0:0:0:0:0:1 - - [02/Jan/2023:14:22:38 +0900] "GET /html/magnifying-glass.png HTTP/1.1" 200 7463
0:0:0:0:0:0:0:1 - - [02/Jan/2023:14:23:01 +0900] "GET /html/HomePage.html HTTP/1.1" 200 468
0:0:0:0:0:0:0:1 - - [02/Jan/2023:14:23:01 +0900] "GET /html/magnifying-glass.png HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [02/Jan/2023:14:23:33 +0900] "GET /html/HomePage.html HTTP/1.1" 200 477
0:0:0:0:0:0:0:1 - - [02/Jan/2023:14:23:33 +0900] "GET /html/magnifying-glass.png HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [02/Jan/2023:14:23:49 +0900] "GET /html/HomePage.html HTTP/1.1" 200 503
0:0:0:0:0:0:0:1 - - [02/Jan/2023:14:23:49 +0900] "GET /html/magnifying-glass.png HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [02/Jan/2023:14:24:13 +0900] "GET /html/HomePage.html HTTP/1.1" 200 501
0:0:0:0:0:0:0:1 - - [02/Jan/2023:14:24:13 +0900] "GET /html/magnifying-glass.png HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [02/Jan/2023:14:26:05 +0900] "GET /html/HomePage.html HTTP/1.1" 200 564
0:0:0:0:0:0:0:1 - - [02/Jan/2023:14:26:05 +0900] "GET /html/magnifying-glass.png HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [02/Jan/2023:14:26:35 +0900] "GET /html/HomePage.html HTTP/1.1" 200 595
0:0:0:0:0:0:0:1 - - [02/Jan/2023:14:26:35 +0900] "GET /html/magnifying-glass.png HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [02/Jan/2023:14:27:20 +0900] "GET /html/HomePage.html HTTP/1.1" 200 622
0:0:0:0:0:0:0:1 - - [02/Jan/2023:14:27:20 +0900] "GET /html/magnifying-glass.png HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [02/Jan/2023:14:27:52 +0900] "GET /html/HomePage.html HTTP/1.1" 200 651
0:0:0:0:0:0:0:1 - - [02/Jan/2023:14:28:29 +0900] "GET /html/HomePage.html HTTP/1.1" 200 651
0:0:0:0:0:0:0:1 - - [02/Jan/2023:14:28:29 +0900] "GET /html/magnifying-glass.png HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [02/Jan/2023:14:28:38 +0900] "GET /html/HomePage.html HTTP/1.1" 200 651
0:0:0:0:0:0:0:1 - - [02/Jan/2023:14:36:33 +0900] "GET /html/HomePage.html HTTP/1.1" 200 651
0:0:0:0:0:0:0:1 - - [02/Jan/2023:14:36:33 +0900] "GET /html/magnifying-glass.png HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [02/Jan/2023:14:36:44 +0900] "GET /html/HomePage.html HTTP/1.1" 200 651
0:0:0:0:0:0:0:1 - - [02/Jan/2023:14:37:09 +0900] "GET /html/HomePage.html HTTP/1.1" 200 676
0:0:0:0:0:0:0:1 - - [02/Jan/2023:14:37:28 +0900] "GET /html/HomePage.html HTTP/1.1" 200 676
0:0:0:0:0:0:0:1 - - [02/Jan/2023:14:38:04 +0900] "GET /html/HomePage.html HTTP/1.1" 200 698
0:0:0:0:0:0:0:1 - - [02/Jan/2023:14:38:04 +0900] "GET /html/magnifying-glass.png HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [02/Jan/2023:14:38:53 +0900] "GET /html/HomePage.html HTTP/1.1" 200 666
0:0:0:0:0:0:0:1 - - [02/Jan/2023:14:39:43 +0900] "GET /html/HomePage.html HTTP/1.1" 200 663
0:0:0:0:0:0:0:1 - - [02/Jan/2023:14:39:43 +0900] "GET /html/magnifying-glass.png HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [02/Jan/2023:14:41:19 +0900] "GET /html/HomePage.html HTTP/1.1" 200 686
0:0:0:0:0:0:0:1 - - [02/Jan/2023:14:41:27 +0900] "GET /html/HomePage.html HTTP/1.1" 200 686
0:0:0:0:0:0:0:1 - - [02/Jan/2023:14:41:38 +0900] "GET /html/HomePage.html HTTP/1.1" 200 679
0:0:0:0:0:0:0:1 - - [02/Jan/2023:14:41:38 +0900] "GET /html/magnifying-glass.png HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [02/Jan/2023:14:41:59 +0900] "GET /html/HomePage.html HTTP/1.1" 200 663
0:0:0:0:0:0:0:1 - - [02/Jan/2023:14:42:18 +0900] "GET /html/HomePage.html HTTP/1.1" 200 665
0:0:0:0:0:0:0:1 - - [02/Jan/2023:14:42:27 +0900] "GET /html/HomePage.html HTTP/1.1" 200 665
0:0:0:0:0:0:0:1 - - [02/Jan/2023:14:42:59 +0900] "GET /html/HomePage.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [02/Jan/2023:14:43:00 +0900] "GET /html/HomePage.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [02/Jan/2023:14:43:01 +0900] "GET /html/HomePage.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [02/Jan/2023:14:43:01 +0900] "GET /html/HomePage.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [02/Jan/2023:14:43:01 +0900] "GET /html/HomePage.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [02/Jan/2023:14:43:02 +0900] "GET /html/HomePage.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [02/Jan/2023:14:43:08 +0900] "GET /html/HomePage.html HTTP/1.1" 200 665
0:0:0:0:0:0:0:1 - - [02/Jan/2023:14:44:03 +0900] "GET /html/HomePage.html HTTP/1.1" 200 691
0:0:0:0:0:0:0:1 - - [02/Jan/2023:14:44:03 +0900] "GET /html/magnifying-glass.png HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [02/Jan/2023:14:44:43 +0900] "GET /html/HomePage.html HTTP/1.1" 200 672
0:0:0:0:0:0:0:1 - - [02/Jan/2023:14:45:10 +0900] "GET /html/HomePage.html HTTP/1.1" 200 661
0:0:0:0:0:0:0:1 - - [02/Jan/2023:14:46:38 +0900] "GET /html/HomePage.html HTTP/1.1" 200 661
0:0:0:0:0:0:0:1 - - [02/Jan/2023:14:46:38 +0900] "GET /html/magnifying-glass.png HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [02/Jan/2023:14:47:04 +0900] "GET /html/HomePage.html HTTP/1.1" 200 651
0:0:0:0:0:0:0:1 - - [02/Jan/2023:14:47:29 +0900] "GET /html/HomePage.html HTTP/1.1" 200 664
0:0:0:0:0:0:0:1 - - [02/Jan/2023:14:48:07 +0900] "GET /html/HomePage.html HTTP/1.1" 200 684
0:0:0:0:0:0:0:1 - - [02/Jan/2023:14:48:08 +0900] "GET /html/HomePage.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [02/Jan/2023:14:48:08 +0900] "GET /html/HomePage.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [02/Jan/2023:14:48:08 +0900] "GET /html/HomePage.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [02/Jan/2023:14:48:08 +0900] "GET /html/HomePage.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [02/Jan/2023:14:48:09 +0900] "GET /html/HomePage.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [02/Jan/2023:14:48:32 +0900] "GET /html/HomePage.html HTTP/1.1" 200 696
0:0:0:0:0:0:0:1 - - [02/Jan/2023:14:48:47 +0900] "GET /html/HomePage.html HTTP/1.1" 200 664
0:0:0:0:0:0:0:1 - - [02/Jan/2023:14:49:02 +0900] "GET /html/HomePage.html HTTP/1.1" 200 664
0:0:0:0:0:0:0:1 - - [02/Jan/2023:14:49:09 +0900] "GET /html/HomePage.html HTTP/1.1" 200 664
0:0:0:0:0:0:0:1 - - [02/Jan/2023:14:49:09 +0900] "GET /html/magnifying-glass.png HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [02/Jan/2023:14:52:11 +0900] "GET /html/HomePage.html HTTP/1.1" 200 746
0:0:0:0:0:0:0:1 - - [02/Jan/2023:14:52:11 +0900] "GET /html/magnifying-glass.png HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [02/Jan/2023:14:52:40 +0900] "GET /html/HomePage.html HTTP/1.1" 200 775
0:0:0:0:0:0:0:1 - - [02/Jan/2023:14:52:56 +0900] "GET /html/HomePage.html HTTP/1.1" 200 789
0:0:0:0:0:0:0:1 - - [02/Jan/2023:14:53:15 +0900] "GET /html/HomePage.html HTTP/1.1" 200 802
0:0:0:0:0:0:0:1 - - [02/Jan/2023:14:53:16 +0900] "GET /html/HomePage.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [02/Jan/2023:14:53:46 +0900] "GET /html/HomePage.html HTTP/1.1" 200 772
0:0:0:0:0:0:0:1 - - [02/Jan/2023:14:54:33 +0900] "GET /html/HomePage.html HTTP/1.1" 200 790
0:0:0:0:0:0:0:1 - - [02/Jan/2023:14:54:49 +0900] "GET /html/HomePage.html HTTP/1.1" 200 790
0:0:0:0:0:0:0:1 - - [02/Jan/2023:14:55:16 +0900] "GET /html/HomePage.html HTTP/1.1" 200 810
0:0:0:0:0:0:0:1 - - [02/Jan/2023:14:55:16 +0900] "GET /html/magnifying-glass.png HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [02/Jan/2023:14:55:29 +0900] "GET /html/HomePage.html HTTP/1.1" 200 820
0:0:0:0:0:0:0:1 - - [02/Jan/2023:14:55:56 +0900] "GET /html/HomePage.html HTTP/1.1" 200 845
0:0:0:0:0:0:0:1 - - [02/Jan/2023:14:56:18 +0900] "GET /html/HomePage.html HTTP/1.1" 200 860
0:0:0:0:0:0:0:1 - - [02/Jan/2023:14:56:50 +0900] "GET /html/HomePage.html HTTP/1.1" 200 880
0:0:0:0:0:0:0:1 - - [02/Jan/2023:14:57:16 +0900] "GET /html/HomePage.html HTTP/1.1" 200 898
0:0:0:0:0:0:0:1 - - [02/Jan/2023:14:57:32 +0900] "GET /html/HomePage.html HTTP/1.1" 200 899
0:0:0:0:0:0:0:1 - - [02/Jan/2023:14:57:46 +0900] "GET /html/HomePage.html HTTP/1.1" 200 904
0:0:0:0:0:0:0:1 - - [02/Jan/2023:14:58:53 +0900] "GET /html/HomePage.html HTTP/1.1" 200 976
0:0:0:0:0:0:0:1 - - [02/Jan/2023:14:58:53 +0900] "GET /html/magnifying-glass.png HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [02/Jan/2023:15:00:07 +0900] "GET /html/HomePage.html HTTP/1.1" 200 1156
0:0:0:0:0:0:0:1 - - [02/Jan/2023:15:00:39 +0900] "GET /html/HomePage.html HTTP/1.1" 200 1185
0:0:0:0:0:0:0:1 - - [02/Jan/2023:15:01:05 +0900] "GET /html/HomePage.html HTTP/1.1" 200 1151
0:0:0:0:0:0:0:1 - - [02/Jan/2023:15:01:54 +0900] "GET /html/HomePage.html HTTP/1.1" 200 1180
0:0:0:0:0:0:0:1 - - [02/Jan/2023:15:02:02 +0900] "GET /html/HomePage.html HTTP/1.1" 200 1180
0:0:0:0:0:0:0:1 - - [02/Jan/2023:15:02:24 +0900] "GET /html/HomePage.html HTTP/1.1" 200 1180
0:0:0:0:0:0:0:1 - - [02/Jan/2023:15:02:50 +0900] "GET /html/HomePage.html HTTP/1.1" 200 1198
0:0:0:0:0:0:0:1 - - [02/Jan/2023:15:02:50 +0900] "GET /html/magnifying-glass.png HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [02/Jan/2023:15:03:43 +0900] "GET /html/HomePage.html HTTP/1.1" 200 1216
0:0:0:0:0:0:0:1 - - [02/Jan/2023:15:04:06 +0900] "GET /html/HomePage.html HTTP/1.1" 200 1216
0:0:0:0:0:0:0:1 - - [02/Jan/2023:15:04:13 +0900] "GET /html/HomePage.html HTTP/1.1" 200 1216
0:0:0:0:0:0:0:1 - - [02/Jan/2023:15:06:21 +0900] "GET /html/HomePage.html HTTP/1.1" 200 1256
0:0:0:0:0:0:0:1 - - [02/Jan/2023:15:09:11 +0900] "GET /html/HomePage.html HTTP/1.1" 200 1293
0:0:0:0:0:0:0:1 - - [02/Jan/2023:15:09:11 +0900] "GET /html/magnifying-glass.png HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [02/Jan/2023:15:09:40 +0900] "GET /html/HomePage.html HTTP/1.1" 200 1312
0:0:0:0:0:0:0:1 - - [02/Jan/2023:15:10:02 +0900] "GET /html/HomePage.html HTTP/1.1" 200 1314
0:0:0:0:0:0:0:1 - - [02/Jan/2023:15:10:03 +0900] "GET /html/HomePage.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [02/Jan/2023:15:10:34 +0900] "GET /html/HomePage.html HTTP/1.1" 200 1307
0:0:0:0:0:0:0:1 - - [02/Jan/2023:15:11:30 +0900] "GET /html/HomePage.html HTTP/1.1" 200 1345
0:0:0:0:0:0:0:1 - - [02/Jan/2023:15:11:49 +0900] "GET /html/HomePage.html HTTP/1.1" 200 1370
0:0:0:0:0:0:0:1 - - [02/Jan/2023:15:12:20 +0900] "GET /html/HomePage.html HTTP/1.1" 200 1389
0:0:0:0:0:0:0:1 - - [02/Jan/2023:15:12:39 +0900] "GET /html/HomePage.html HTTP/1.1" 200 1405
0:0:0:0:0:0:0:1 - - [02/Jan/2023:15:12:52 +0900] "GET /html/HomePage.html HTTP/1.1" 200 1406
0:0:0:0:0:0:0:1 - - [02/Jan/2023:15:14:12 +0900] "GET /html/HomePage.html HTTP/1.1" 200 1423
0:0:0:0:0:0:0:1 - - [02/Jan/2023:15:14:12 +0900] "GET /html/magnifying-glass.png HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [02/Jan/2023:15:14:27 +0900] "GET /html/HomePage.html HTTP/1.1" 200 1439
0:0:0:0:0:0:0:1 - - [02/Jan/2023:15:14:41 +0900] "GET /html/HomePage.html HTTP/1.1" 200 1459
0:0:0:0:0:0:0:1 - - [02/Jan/2023:15:16:07 +0900] "GET /html/HomePage.html HTTP/1.1" 200 1487
0:0:0:0:0:0:0:1 - - [02/Jan/2023:15:16:37 +0900] "GET /html/HomePage.html HTTP/1.1" 200 1517
0:0:0:0:0:0:0:1 - - [02/Jan/2023:15:16:47 +0900] "GET /html/HomePage.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [02/Jan/2023:15:16:53 +0900] "GET /html/HomePage.html HTTP/1.1" 200 1517
0:0:0:0:0:0:0:1 - - [02/Jan/2023:15:17:33 +0900] "GET /html/HomePage.html HTTP/1.1" 200 1542
0:0:0:0:0:0:0:1 - - [02/Jan/2023:15:18:07 +0900] "GET /html/HomePage.html HTTP/1.1" 200 1554
0:0:0:0:0:0:0:1 - - [02/Jan/2023:15:18:18 +0900] "GET /html/HomePage.html HTTP/1.1" 200 1554
0:0:0:0:0:0:0:1 - - [02/Jan/2023:15:18:28 +0900] "GET /html/HomePage.html HTTP/1.1" 200 1554
0:0:0:0:0:0:0:1 - - [02/Jan/2023:15:18:59 +0900] "GET /html/HomePage.html HTTP/1.1" 200 1568
0:0:0:0:0:0:0:1 - - [02/Jan/2023:15:19:00 +0900] "GET /html/HomePage.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [02/Jan/2023:15:19:07 +0900] "GET /html/HomePage.html HTTP/1.1" 200 1569
0:0:0:0:0:0:0:1 - - [02/Jan/2023:15:19:17 +0900] "GET /html/HomePage.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [02/Jan/2023:15:19:18 +0900] "GET /html/HomePage.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [02/Jan/2023:15:19:19 +0900] "GET /html/HomePage.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [02/Jan/2023:15:19:20 +0900] "GET /html/HomePage.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [02/Jan/2023:15:19:20 +0900] "GET /html/HomePage.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [02/Jan/2023:15:19:21 +0900] "GET /html/HomePage.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [02/Jan/2023:15:19:24 +0900] "GET /html/HomePage.html HTTP/1.1" 200 1569
